-0.05052223	0.09750063	0.11902077	-0.009163478	0.040001735	-0.033027478	0.019739278	0.07276175	0.14235722	-0.12713154	0.04069395	0.13074979	-0.105522335	0.01762599	-0.17901486	-0.07849699
-0.021265496	0.03698345	0.08728174	-0.099516906	0.161183	0.047155038	0.11022512	0.1462457	0.026318349	-0.056563586	0.0536975	0.1114124	-0.08774461	0.08491021	-0.12028813	-0.14219701
0.029113894	-0.09029041	-0.046095304	0.10019916	-0.10950424	0.017585682	-0.14263122	-0.075382516	-0.0042983475	-0.025018118	-0.12700877	-0.02185058	0.2189662	-0.088353984	0.071027696	0.008248707
0.09100123	0.016725898	0.08077254	-0.02507892	0.07908075	-0.10715366	0.025766369	0.034165163	0.077908985	-0.007557424	0.0797989	0.044547174	-0.09580713	0.13939342	-0.14855377	-0.067257315
-0.050690226	0.06692655	-0.057922915	0.0154962605	-0.12409735	0.09490098	-0.16978991	-0.12980868	-0.12093239	0.14102499	-0.05029898	-0.08547511	0.07942371	-0.1317462	0.067605264	0.07077719
0.054444186	0.16998154	0.16417846	-0.19810162	0.25507852	0.061421644	0.18207732	0.1708575	0.15364808	-0.05154868	0.15022966	0.104690604	-0.16203201	0.25408775	-0.12702523	-0.093363896
0.18506524	-0.043305404	0.033820555	-0.016296912	0.027057089	-0.15295605	0.15725976	0.10084436	0.053977065	0.028315984	0.025784126	0.028718831	-0.18976872	0.016750796	0.20032784	-0.10754337
-0.16774517	0.085893765	0.12319144	-0.07832561	0.005145118	-0.049313363	-0.07444152	0.024238685	0.0687492	-0.02844209	0.13181005	0.06454122	-0.08588894	-0.004818464	-0.14270486	0.00016947651
0.093209654	0.10704565	0.028101664	-0.08405858	-0.043783955	0.06774259	-0.07404904	0.013225543	0.059839405	-0.079099335	0.022592157	0.069621526	-0.18994303	-0.036979835	0.02634948	-0.108066976
-0.0011910135	-0.012006944	0.14689434	-0.10581662	0.1177776	-0.013710892	0.091594905	0.13495189	0.016273905	-0.07045407	0.08569768	0.073469386	-0.23604047	0.101574816	-0.07697783	-0.18078974
-0.06515049	-0.10664532	-0.014850447	0.006456312	-0.09154488	0.15362307	0.02786754	0.09331248	-0.060891587	0.06744827	0.06511413	-0.09947183	-0.038443867	-0.00020430361	0.111491375	-0.07513641
0.193685	-0.014090523	0.021968946	0.014044493	0.007767187	-0.16729957	0.02724797	0.010682711	0.029297905	0.010479724	-0.007886037	-0.03898772	0.03308029	-0.013793718	-0.17719471	-0.10136973
-0.010929013	0.00043020272	-0.013612814	0.084232666	0.043356042	-0.073455185	-0.048039466	-0.06412739	0.010193805	-0.05380537	0.013721512	-0.05403332	0.20801076	0.12355899	0.041865237	-0.033147577
-0.10111985	-0.09057618	-0.09882387	0.10651337	-0.16318068	0.099207506	-0.14518632	-0.17844976	-0.24862726	0.19575748	-0.22127432	-0.11045041	0.11013159	-0.15538107	0.11946219	0.06696096
0.19406497	0.07856522	0.031838443	-0.07115803	0.042386238	-0.19983278	0.06588119	0.079933174	0.008051167	-0.031128919	-0.01438888	0.1273943	-0.11493952	-0.01790063	0.06184963	0.046082903
0.12177355	-0.028625896	-0.028411722	-0.012988651	0.042127915	-0.04402343	0.02179106	0.04334296	-0.011417747	-0.005975098	-0.036446817	0.011135777	0.048436876	0.069922134	0.0719129	-0.018896705
-0.2667208	-0.05063436	-0.22538792	0.26717758	-0.3382803	0.047588214	-0.21978469	-0.150959	-0.3086798	0.22157827	-0.3243292	-0.18442202	0.29653004	-0.22271678	0.10831746	0.20191315
0.115512155	-0.071714774	-0.035749443	-0.08751601	-0.031220267	0.14648329	0.1510267	0.06067055	0.053912036	0.07633428	0.09268721	-0.032384362	-0.035754338	0.006357043	-0.13658741	-0.045035705
-0.041943207	-0.010650892	-0.13814294	0.10880322	-0.07273312	0.02347084	0.016823174	-0.039330766	-0.00322224	0.053355794	0.01992844	-0.015989654	-0.042568	0.0040385323	0.100382544	0.043385647
-0.023652505	0.016026864	-0.11085473	0.11674869	-0.124267556	0.08369395	-0.10108261	-0.018053351	-0.08642542	0.116425216	-0.038747426	-0.095777094	0.039624993	-0.104005165	-0.18431751	-0.044385675
0.006768976	-0.070938736	-0.04096231	-0.039647058	-0.07160839	0.039684188	-0.11769474	0.10536062	-0.059735615	0.033085164	-0.06350014	0.04038115	-0.04126759	-0.089089945	-0.056070235	-0.014170948
-0.22508901	-0.02065735	-0.019078346	-0.025067477	-0.032957938	-0.005925567	-0.11246174	0.0886236	-0.049893074	0.056334917	-0.0157722	0.0058370307	-0.013521862	-0.08392412	0.07805343	-0.0068068635
0.13492922	-0.08802534	0.043384574	-0.03277248	0.072952636	-0.12115842	0.2172872	0.030148856	0.23810609	-0.060615756	0.049167246	-0.05914523	-0.071435764	0.025892856	-0.09544757	-0.032019153
0.06123184	0.098030195	0.122786134	-0.15494917	0.1623008	-0.07750443	0.18893085	0.21181662	0.046079792	-0.096557625	0.13752	0.16334336	-0.16039068	0.061072126	-0.08511276	-0.14111777
-0.031102583	-0.03203725	0.08851994	-0.0974099	0.07718191	-0.18959671	0.03496708	0.013699349	0.007053509	-0.050042916	0.07799221	0.11583409	-0.020126503	0.09984463	0.07477717	0.009087801
0.05099403	0.051409412	-0.095012285	0.11796782	-0.067092046	-0.08507952	-0.10170763	-0.13266309	-0.010619997	0.09854732	-0.05184867	0.016178766	0.14002979	0.014109722	-0.15051822	0.074055925
-0.24110235	0.0033288288	-0.05963788	0.0039321114	0.02901272	-0.16157565	0.081569545	0.0074367095	0.013020384	-0.02676764	0.09003325	0.0175244	-0.020298887	-0.043381855	0.07154898	-0.07672977
-0.1495251	-0.1538771	-0.12614796	-0.0018898235	-0.012251779	0.0013305679	0.06266215	0.011944026	0.018625421	-0.047610976	0.13569434	-0.029291907	-0.037933603	0.09105904	-0.13723212	-0.13409112
0.101883784	-0.09523266	0.101089366	-0.11123685	0.079117335	-0.06223614	0.08450567	0.13324003	0.1322358	-0.054278273	0.062329408	0.028822303	-0.065956764	0.092911474	0.049782205	0.04488695
-0.10161022	-0.03943232	-0.09687783	0.14633442	-0.03853997	0.082226396	-0.1073358	-0.07855199	-0.06854513	0.2165018	-0.04363625	-0.026105916	0.03349817	-0.06980134	-0.048337772	0.009764324
-0.039130963	0.015618497	0.052263957	0.010944762	0.058298912	0.12891445	0.13260387	0.0010312737	-0.017851949	-0.11669627	0.15553497	-0.05619444	-0.013596422	0.056026798	-0.13777341	0.05017758
0.035430033	0.11485805	0.13264816	-0.16679695	0.19272524	-0.0990916	0.20894024	0.08741387	0.053467683	-0.08049804	0.09856529	0.13955306	-0.19965768	0.13747708	-0.30939642	-0.18358585
0.0065801013	-0.0958618	0.026325427	0.051898014	-0.003661423	0.24158639	0.033573564	-0.03756769	0.016481606	0.014945992	-0.040634066	-0.05818668	-0.012244139	-0.033196863	0.11131424	0.10606583
0.12228678	-0.12536238	-0.11791001	0.17443898	-0.14281142	-0.16219026	-0.305746	-0.19587903	-0.25694555	0.17782918	-0.2503827	-0.26623508	0.19094075	-0.2024399	0.10604509	0.17726672
-0.020821914	-0.067388095	-0.0090201255	-0.010375461	-0.012894673	-0.0288438	-0.06127632	-0.010345283	0.013428851	0.03226644	-0.06085782	-0.026789993	-0.14988953	-0.005316811	-0.049727425	0.031287167
0.026959421	0.11858239	0.06717689	-0.029640589	0.03330891	-0.028568385	0.045211226	0.14816505	0.01769526	-0.040273838	0.0069657294	0.039382886	-0.122347094	-0.054685403	0.12957339	0.07058041
-0.07389091	-0.048038363	-0.023410683	-0.019490298	-0.027566476	0.09475856	-0.12179361	-0.026097259	-0.035103325	0.10341804	0.0141735235	0.03295757	0.14088005	-0.061944373	0.065567344	-0.0032933357
-0.0032641015	0.06463135	0.057045534	0.12283455	-0.027189339	-0.15190956	-0.118868865	0.012713999	-0.044061795	-0.040299695	-0.10475917	-0.13707702	-0.049551886	-0.03985095	-0.116025686	0.013343982
-0.00042735276	-0.12004897	-0.012137527	-0.0711756	0.093899645	0.0992863	0.1063629	0.058148492	-0.025788864	-0.0034270715	0.015529842	0.0028480585	-0.15871048	0.030176882	0.057725493	0.031396534
0.008122519	0.07513726	0.18629403	-0.09741403	0.06579172	0.1835017	0.015818313	0.13984993	0.06683457	-0.025628563	0.09730512	0.05909895	-0.026884282	0.10180869	0.037072945	-0.14112905
-0.057246007	0.004148016	-0.08541317	0.09855828	-0.09867942	0.0065374407	-0.060208473	-0.06722029	-0.033426672	0.11679216	-0.08146451	-0.011963206	0.11055771	-0.17711368	0.05370571	0.059417896
0.15634967	-0.0007019181	-0.0138310855	-0.08380253	0.15752348	-0.025128968	0.004672392	0.065259196	0.023053618	-0.06271706	0.045101803	0.065903716	-0.095924295	0.07394928	-0.16599582	0.025277393
-0.16638859	0.10004071	-0.1048001	0.06293936	-0.07961483	-0.0724509	0.07286427	-0.056760408	0.044478778	0.07131284	-0.031950895	0.0162409	0.009423907	-0.06688489	-0.020633766	0.053534802
-0.037591502	-0.00960372	-0.0011408937	0.021138767	-0.108518615	-0.1465391	-0.08127674	-0.074915804	-0.05005009	-0.04393306	-0.016771708	-0.021860566	0.044270862	-0.055624817	-0.041119725	0.07965991
-0.0009975106	-0.061166383	-0.016928688	-0.084351316	0.026008317	0.0008746316	0.020873899	0.13252288	0.013900788	-0.02444082	0.017132223	-0.047106978	-0.13677663	0.08479962	-0.06309696	-0.056378372
-0.06409297	-0.031428386	-0.060904283	0.12806839	-0.1681258	0.11730805	-0.16071779	0.060076367	-0.2217933	0.04244261	-0.094834596	-0.2678554	0.0538334	-0.22700387	0.057316802	0.10147015
-0.018812206	-0.13722743	-0.11755552	0.03893201	-0.122722976	-0.17915638	-0.04220013	-0.042999476	0.08125014	0.11402692	-0.028126953	-0.14482424	0.091973044	-0.09712409	0.0044733374	-0.012951771
0.09267123	0.18723823	0.15293948	-0.109013796	0.038302194	0.006941618	0.12709126	0.18137285	0.116087385	-0.13156633	0.089316025	0.02691079	-0.22461069	0.04202184	-0.0040709563	-0.06788076
0.0615047	-0.0049049887	0.03386558	-0.09187194	0.11977148	-0.057221837	0.10891489	0.15060243	0.22311677	-0.009427874	0.09660872	0.11072824	0.02362708	0.13366264	0.1665679	-0.12656493
-0.032075047	-0.14922611	0.03783329	-0.0070901066	-0.018706512	-0.02636557	-0.08220412	0.05206001	-0.025975667	0.020355	0.009294894	-0.024764521	-0.06177047	-0.004792579	-0.11655038	-0.020495405
-0.029117102	0.032233156	-0.088272065	-0.049463138	0.009381546	0.15860984	-0.060706414	0.07003099	0.01592454	-0.0049990504	-0.069075316	0.0060992283	-0.015549017	-0.059699196	-0.03663693	-0.09349019
0.05004885	0.0346859	0.039097626	-0.038974635	0.09185738	0.023106046	-0.02121719	0.08927864	0.12322178	-0.04194059	0.050499246	-0.033265855	-0.094568714	0.003901089	-0.19683959	0.034600563
-0.14311862	-0.053786986	0.06643656	0.077719785	-0.004620558	0.0778701	-0.05338165	0.022269346	-0.14131561	0.0735492	0.0040467903	-0.05689398	-0.05173074	-0.055425	0.14068708	0.056807946
0.029834425	-0.121482894	-0.1230274	-0.041965634	-0.023699662	0.0095709115	0.057430454	0.004441405	-0.07527208	0.03236937	-0.039084937	-0.08689855	0.10898974	-0.058197636	-0.04020833	0.04738959
-0.00781926	0.25285932	0.15108287	-0.040476948	0.14809088	-0.11829023	0.17102514	0.31673497	0.24221492	-0.052184425	0.045524757	0.10522996	-0.03513195	0.041557364	0.11116516	-0.11651202
-0.10512895	-0.085802644	0.01643569	-0.12142091	0.010313518	-0.266667	-0.038540915	-0.10496566	-0.023193678	-0.13522208	0.099436305	0.109851584	-0.053119406	0.06737815	-0.110159226	-0.1418332
0.24654116	0.008129879	0.22101441	-0.122425206	0.12529251	0.05280729	0.18348357	0.19571692	0.022742044	-0.1111355	0.15049697	0.091800906	-0.14334518	0.26209578	-0.039458007	-0.21487205
0.07122644	-0.105532475	-0.16311371	0.06569231	-0.0789797	-0.13070339	-0.032235496	-0.07092996	-0.13629946	0.109637454	-0.09538681	-0.11433736	0.10555172	-0.122079015	0.05615133	0.14880769
0.041310567	0.17566785	-0.11824284	0.020396287	0.025835035	-0.25143132	0.062654085	0.21567531	0.104399264	0.02350033	-0.018297067	0.05546765	-0.04102401	-0.08131159	-0.08568408	-0.028395126
0.20016558	-0.059246533	0.0061490834	0.08943786	0.058456317	0.08112574	-0.189473	-0.021881612	-0.08657205	0.06603324	-0.045988914	-0.04162358	0.09656006	-0.06136329	0.13948037	0.008167141
-0.00510676	-0.007824442	0.07428434	-0.13270564	0.17921089	0.089947835	-0.077868946	-0.041483402	0.03831386	-0.057573557	0.05531777	0.10439589	0.010584805	0.14264959	0.016601386	0.021066993
-0.034278676	0.1240546	0.04313855	0.009524001	-0.00094130327	0.22047256	0.06506467	0.0025118482	-0.07812113	-0.072830945	0.118000805	0.04232275	-0.033407666	0.03536822	-0.15292023	-0.011468199
-0.079739764	0.19022827	-0.055465385	0.05560839	-0.012713667	-0.01404944	0.121086165	-0.0317941	-0.027594073	-0.0014943491	0.018493036	-0.038727045	0.13018247	0.013031011	0.01901758	0.06447344
0.05371404	0.072006196	0.024825074	0.055023823	-0.0914717	-0.09981938	-0.09100031	-0.085678205	-0.036352545	0.028446902	-0.02340826	0.00329105	-0.041731868	-0.10543774	-0.010486077	-0.010409747
-0.09024912	-0.16910423	-0.022283573	-0.029612392	0.12530205	-0.1644447	-0.09825263	0.010425207	-0.06266364	0.06293051	0.018322088	0.090236396	-0.01567581	0.07119187	0.0310403	-0.05037525
0.07406884	-0.17005481	0.006429402	-0.01157338	0.022344626	-0.04906842	0.0917661	0.06369979	0.0773132	-0.08818901	0.036700644	0.1274323	0.027632046	0.11573143	0.11659158	-0.07474357
-0.008096472	0.18575984	0.06946603	-0.12649861	0.12730114	0.06134384	0.07932476	0.028343992	0.142234	-0.0084806	0.017032145	-0.028451439	-0.05975916	0.02229154	-0.021140609	-0.020048723
0.026082683	0.101184405	-0.096925706	0.10238003	-0.036568105	0.07489056	0.057173677	-0.093586676	-0.123940885	0.13445263	-0.009528233	-0.16866234	-0.06959073	-0.023421206	-0.036591616	0.105322875
-0.06445915	0.10364898	-0.027726715	-0.10911959	-0.031213261	-0.02167584	0.13237123	0.058239456	-0.074702755	0.046153825	0.05773019	0.040215086	0.020508895	0.031364147	0.14994882	-0.04314283
0.031651396	-0.09848528	-0.13857247	0.038388923	-0.05520285	-0.06032996	0.046773583	-0.00986219	-0.066393174	0.08626613	-0.1021756	0.011350219	0.046589866	-0.15671806	-0.07196043	0.08873784
0.025779871	0.15875265	0.05297778	0.12984915	0.0065741916	-0.08387246	-0.086797714	-0.10856179	-0.016142854	-0.044412598	-0.03358005	-0.113323696	0.006525491	0.017633181	0.03696164	-0.06065518
0.25548354	0.10855527	0.19740815	-0.21268289	0.046856042	-0.07103529	0.18665512	0.16904885	0.083463885	0.009278816	0.074719295	0.06775961	-0.174746	0.1344828	0.01836073	-0.09389035
0.011896575	0.011512498	0.03960182	-0.109694034	0.059850797	0.03641136	-0.0061073457	0.03906813	0.10223961	-0.0904717	0.003596613	-0.0071290787	-0.016865782	0.0044971444	-0.074708045	-0.09418001
-0.13655546	0.09460247	0.054248895	0.110148855	-0.0943602	0.031038543	-0.0059062056	-0.004531828	-0.007850167	-0.04952382	-0.16728678	-0.0052243387	-0.010070408	-0.086001486	0.090130985	0.15494794
0.023849688	-0.18397929	-0.0053859134	0.09236056	-0.028181914	0.17048699	-0.018239707	-0.0033091994	-0.08810933	-0.073960826	-0.06920615	-0.021035725	0.07468594	-0.1096092	0.1107464	0.106627285
0.02107572	0.10039632	0.034325175	0.026614796	0.038635556	0.15620403	0.03922497	0.03502031	0.041380033	0.01663442	0.061241243	-0.026769059	0.06480259	0.090655036	0.004817485	0.10516676
-0.114304334	-0.016887885	0.033795666	0.011332124	-0.12249962	0.1244926	-0.022544738	-0.15706353	-0.025653925	0.08452508	-0.012984086	-0.13244775	0.07484988	-0.117534876	0.17865881	0.11216024
0.06641353	0.051908415	-0.053004522	-0.0075480225	0.06679494	0.07284092	-0.05447531	-0.019847047	0.023859823	0.032568075	0.017834263	-0.019632397	-0.024951892	0.04208869	-0.12886555	-0.10499868
0.16577429	-0.05418825	-0.07201449	-0.06377979	0.048881877	-0.07344186	0.072324194	0.10154588	0.030923378	-0.052581802	-0.037157487	-0.101628155	-0.025664417	-0.026613511	-0.2523891	0.0071926117
0.18522982	0.07507657	0.16526066	-0.18572117	0.18030934	0.12790117	0.08889156	0.07006086	0.03658075	-0.10564332	0.07642182	0.15218566	-0.13556561	0.21777128	0.06825482	-0.1524044
-0.12022532	0.012495729	-0.082111716	0.1524994	-0.07561073	0.013904556	-0.15674879	-0.10129153	-0.08360831	0.07719247	-0.038604926	-0.19998802	-0.054392148	0.0048400653	0.13581066	0.1394139
-0.14310409	-0.04081212	-0.08849087	0.11943794	-0.11101401	-0.13533029	-0.08280662	-0.09159334	-0.21816708	0.054251295	-0.11632377	-0.15315983	0.031328373	-0.029222451	-0.14567663	0.18391949
0.12986864	0.04036822	0.070386104	-0.008132692	-0.0027904203	-0.103703134	0.011183834	0.12816638	0.03935222	-0.05297914	0.022786615	0.034666896	0.06289958	0.013173916	0.16446865	-0.10029169
0.16186191	-0.19053851	0.09911003	0.043353878	0.023509454	0.054938827	0.17099391	0.03636359	0.080342755	0.042744353	-0.06217882	-0.004748602	0.10544686	0.008760851	0.12991722	-0.102177
-0.13082804	0.048153	-0.07632595	0.16749573	-0.18254164	0.015195929	-0.17774844	-0.10313052	-0.14367045	0.1387531	-0.17890362	-0.08508957	0.19309765	-0.0882552	0.11649738	0.16425253
-0.18244012	-0.002961932	-0.08571913	0.034350783	-0.10012424	0.0751633	-0.02900032	-0.104910806	-0.17184076	0.13523644	-0.07265865	-0.027586661	0.15026675	-0.061219007	0.13756883	0.11102559
0.05696534	-0.10192994	-0.09395544	-0.004486356	-0.027939362	-0.12193985	0.12220058	0.062066317	-0.043783586	0.00739572	-0.080384575	-0.051042065	-0.06805722	0.0060028015	-0.02626813	0.038981803
-0.04511008	-0.12812358	0.08842172	0.1955962	-7.178415e-05	-0.09704635	-0.061708294	-0.021130638	-0.04000425	0.11655601	-0.0526786	0.07502051	0.089802265	-0.036503624	0.31644204	0.01784898
-0.0060574324	-0.035391282	0.056159016	-0.085558064	0.18927485	-0.012343499	0.0009638013	0.09126147	0.039382145	-0.09028142	0.088405386	0.15357664	-0.12190419	0.109383054	-0.04518919	0.022909712
0.06977655	0.0567466	0.09757386	0.067730844	0.06374445	0.015804993	-0.002415991	0.0234738	-0.08565419	-0.17791176	0.036532827	0.03125409	-0.07203186	0.09066974	-0.009136161	-0.10720771
0.08261228	-0.06515057	0.050537646	-0.07339239	0.031365156	-0.08628553	0.20054522	0.10453876	-0.037952766	0.025555162	0.051001355	0.0265355	-0.12942661	-0.025748897	-0.08483003	0.064100794
-0.062310997	-0.20738386	-0.055572018	0.067267664	-0.07569727	0.10726682	0.0093117785	-0.04006269	-0.051808935	-0.00023228285	-0.111325055	-0.052858077	0.11626742	-0.1283765	-0.06730984	0.070587054
0.065057255	-0.16162063	0.08968493	-0.01475937	0.05289425	0.0226272	0.1456494	0.10132293	0.04607581	0.013595126	0.1010038	-0.007482692	-0.03851458	0.040848162	0.09841055	-0.10537464
-0.042713605	0.047292896	-0.096681684	-0.015685208	0.008300353	0.14346005	-0.0492803	0.04303324	0.030231118	0.059215922	0.072297856	-0.032790232	-0.012215243	0.0028214112	0.045671977	0.039772004
-0.016282355	0.039089993	0.011783819	-0.04072768	-0.03495916	-0.00076055614	-0.037879545	0.032413643	-0.011867565	0.06618192	-0.036295366	-0.07812714	0.03350845	0.0688522	0.06299058	0.05486781
0.06798005	0.18278544	0.026461925	-0.06524285	0.04116282	0.13393565	0.0016216922	-0.13002624	-0.014892702	-0.048513938	0.015650393	-0.015267752	-0.1245724	0.026023204	-0.018316336	-0.012926168
0.008180014	-0.04640956	-0.13131222	0.043581113	-0.020493144	-0.027346274	0.046213888	-0.01001951	-0.017380293	-0.039387498	-0.06587002	-0.010421504	0.088254206	-0.09902643	0.09429349	-0.012405966
0.016618138	-0.035301674	0.057326052	0.018912358	0.014633971	-0.1570038	0.078172676	-0.0210605	0.031378552	0.14407532	-0.036044557	-0.0053535313	-0.064598955	-0.053496294	-0.032547414	0.10946499
0.062290195	0.011409219	0.05104171	-0.12631805	-0.012081193	-0.021089975	-0.071044914	0.12819815	0.05362407	0.0349241	0.014170696	-0.021030895	0.03833239	0.008540738	-0.0013312389	0.07248801
0.022005284	0.13332443	0.06424675	-0.057609968	0.06526878	-0.09038435	0.006237931	0.08526158	0.11731029	0.01923171	-0.02155749	-0.0007295935	0.05085128	0.027138267	0.046049926	-0.05197862
0.11003577	-0.119659066	0.030912794	0.01260056	0.03880305	-0.17886136	-0.118426226	0.023683062	-0.024751721	-0.02022422	-0.007419931	-0.01477398	-0.021444822	0.0069440943	-0.17280495	0.04557881
0.043234937	0.04880912	-0.072525434	0.08380098	-0.14893991	-0.06271544	-0.13079098	-0.15523873	-0.035929788	0.103535786	-0.14215013	-0.044975538	0.19558772	-0.11241755	0.058664337	0.16160458
0.0039826664	-0.026930824	0.007711385	-0.013660004	0.033249825	-0.079594	0.04380074	0.009142001	0.0018276538	-0.013695598	0.07365056	-0.09283761	0.06260157	0.043792266	-0.12435433	0.10479723
